200938,8/11/2013 1:12,8/11/2013 1:21,634,486,57,Clinton St & Roosevelt Rd,170,Clinton St & 18th St,Customer,null,null,Near West Side,41.8671,-87.6411,Lower West Side,41.8579,-87.6408,1018.50322841735
200939,8/11/2013 1:12,8/11/2013 1:21,904,502,57,Clinton St & Roosevelt Rd,170,Clinton St & 18th St,Customer,null,null,Near West Side,41.8671,-87.6411,Lower West Side,41.8579,-87.6408,1018.50322841735
200943,8/11/2013 1:13,8/11/2013 1:21,982,458,57,Clinton St & Roosevelt Rd,170,Clinton St & 18th St,Customer,null,null,Near West Side,41.8671,-87.6411,Lower West Side,41.8579,-87.6408,1018.50322841735
200944,8/11/2013 1:13,8/11/2013 1:21,77,451,57,Clinton St & Roosevelt Rd,170,Clinton St & 18th St,Customer,null,null,Near West Side,41.8671,-87.6411,Lower West Side,41.8579,-87.6408,1018.50322841735
200945,8/11/2013 1:13,8/11/2013 1:49,778,2149,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
200946,8/11/2013 1:14,8/11/2013 1:49,601,2127,43,Michigan Ave & Washington St,76,Lake Shore Dr & Monroe St,Customer,null,null,The Loop,41.8839,-87.6246,The Loop,41.881,-87.6167,732.73342552632
200950,8/11/2013 1:19,8/11/2013 1:37,24,1076,85,Michigan Ave & Oak St,157,Lake Shore Dr & Wellington Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lake View,41.9367,-87.6368,4110.59439799016
200951,8/11/2013 1:20,8/11/2013 1:36,1335,975,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
200952,8/11/2013 1:20,8/11/2013 1:36,496,942,90,Millennium Park,26,McClurg Ct & Illinois St,Customer,null,null,The Loop,41.881,-87.6241,Near North Side,41.891,-87.6173,1244.13071441771
200953,8/11/2013 1:20,8/11/2013 1:41,1436,1250,192,Canal St & Adams St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8695,-87.6555,1688.65260278784
200954,8/11/2013 1:21,8/11/2013 1:38,460,1012,59,Wabash Ave & Roosevelt Rd,14,Morgan St & 18th St,Customer,null,null,The Loop,41.8682,-87.6263,Lower West Side,41.8581,-87.6511,2343.96503724681
200955,8/11/2013 1:21,8/11/2013 1:39,487,1061,192,Canal St & Adams St,19,Loomis St & Taylor St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8694,-87.661,2063.91727002307
200957,8/11/2013 1:21,8/11/2013 1:46,1412,1473,14,Morgan St & 18th St,14,Morgan St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8581,-87.6511,0
200958,8/11/2013 1:22,8/11/2013 1:41,467,1178,192,Canal St & Adams St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8695,-87.6555,1688.65260278784
200959,8/11/2013 1:22,8/11/2013 1:45,1209,1365,14,Morgan St & 18th St,14,Morgan St & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8581,-87.6511,0
200961,8/11/2013 1:23,8/11/2013 2:00,319,2229,14,Morgan St & 18th St,15,Racine Ave & 18th St,Customer,null,null,Lower West Side,41.8581,-87.6511,Lower West Side,41.8582,-87.6565,449.642702557186
200963,8/11/2013 1:25,8/11/2013 1:39,194,823,59,Wabash Ave & Roosevelt Rd,72,State St & 16th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8601,-87.6277,901.180380030819
200964,8/11/2013 1:25,8/11/2013 1:39,150,846,59,Wabash Ave & Roosevelt Rd,72,State St & 16th St,Customer,null,null,The Loop,41.8682,-87.6263,Near South Side,41.8601,-87.6277,901.180380030819
200965,8/11/2013 1:25,8/11/2013 1:48,1457,1346,112,Green St & Randolph St,123,California Ave & Milwaukee Ave,Customer,null,null,Near West Side,41.8841,-87.6487,Logan Square,41.9227,-87.6972,5879.81184385008
200967,8/11/2013 1:28,8/11/2013 1:42,1342,873,192,Canal St & Adams St,22,May St & Taylor St,Customer,null,null,Near West Side,41.8793,-87.6399,Near West Side,41.8695,-87.6555,1688.65260278784
200970,8/11/2013 1:29,8/11/2013 1:38,820,502,118,Sedgwick St & North Ave,23,Orleans St & Elm St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9029,-87.6377,853.546829891901
200971,8/11/2013 1:29,8/11/2013 2:13,199,2613,123,California Ave & Milwaukee Ave,144,Larrabee St & Webster Ave,Customer,null,null,Logan Square,41.9227,-87.6972,Lincoln Park,41.9217,-87.644,4409.5449368251
200972,8/11/2013 1:30,8/11/2013 1:54,898,1437,183,Damen Ave & Augusta Blvd,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8997,-87.6772,0
200973,8/11/2013 1:30,8/11/2013 1:37,1244,427,118,Sedgwick St & North Ave,23,Orleans St & Elm St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9029,-87.6377,853.546829891901
200974,8/11/2013 1:30,8/11/2013 1:54,301,1460,183,Damen Ave & Augusta Blvd,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8997,-87.6772,0
200975,8/11/2013 1:30,8/11/2013 16:08,928,52673,46,Wells St & Walton St,47,State St & Kinzie St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.8892,-87.6277,1318.18470521821
200976,8/11/2013 1:30,8/11/2013 1:38,288,434,118,Sedgwick St & North Ave,23,Orleans St & Elm St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9029,-87.6377,853.546829891901
200978,8/11/2013 1:31,8/11/2013 1:40,944,500,118,Sedgwick St & North Ave,23,Orleans St & Elm St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9029,-87.6377,853.546829891901
200979,8/11/2013 1:33,8/11/2013 1:41,218,483,118,Sedgwick St & North Ave,23,Orleans St & Elm St,Customer,null,null,Lincoln Park,41.9106,-87.6386,Near North Side,41.9029,-87.6377,853.546829891901
200980,8/11/2013 1:33,8/11/2013 1:53,1442,1239,126,Clark St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.891,-87.6173,2625.43212230552
200981,8/11/2013 1:33,8/11/2013 1:53,428,1224,126,Clark St & North Ave,26,McClurg Ct & Illinois St,Customer,null,null,Near North Side,41.912,-87.6319,Near North Side,41.891,-87.6173,2625.43212230552
200982,8/11/2013 1:33,8/11/2013 1:55,907,1295,183,Damen Ave & Augusta Blvd,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8997,-87.6772,0
200983,8/11/2013 1:33,8/11/2013 1:50,1327,972,110,State St & Erie St,59,Wabash Ave & Roosevelt Rd,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8682,-87.6263,2873.84757111633
200984,8/11/2013 1:36,8/11/2013 1:54,636,1111,183,Damen Ave & Augusta Blvd,183,Damen Ave & Augusta Blvd,Customer,null,null,West Town,41.8997,-87.6772,West Town,41.8997,-87.6772,0
200986,8/11/2013 1:37,8/11/2013 2:32,1237,3333,233,Sangamon St & Washington Blvd,42,Wabash Ave & Cermak Rd,Customer,null,null,Lake View,41.883,-87.6511,Near South Side,41.8532,-87.6253,3939.77255943173
200987,8/11/2013 1:37,8/11/2013 2:35,1132,3467,229,Southport Ave & Roscoe St,42,Wabash Ave & Cermak Rd,Customer,null,null,Lake View,41.9437,-87.664,Near South Side,41.8532,-87.6253,10552.0796850523
200990,8/11/2013 1:39,8/11/2013 1:59,757,1201,23,Orleans St & Elm St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8842,-87.6296,2189.03807130815
200991,8/11/2013 1:40,8/11/2013 1:59,820,1173,23,Orleans St & Elm St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8842,-87.6296,2189.03807130815
200992,8/11/2013 1:41,8/11/2013 1:59,1212,1097,23,Orleans St & Elm St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8842,-87.6296,2189.03807130815
200993,8/11/2013 1:41,8/11/2013 1:44,100,154,72,State St & 16th St,72,State St & 16th St,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8601,-87.6277,0
200994,8/11/2013 1:41,8/11/2013 1:59,944,1084,23,Orleans St & Elm St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8842,-87.6296,2189.03807130815
200995,8/11/2013 1:41,8/11/2013 1:55,367,810,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
200996,8/11/2013 1:42,8/11/2013 1:59,1584,1050,23,Orleans St & Elm St,81,Daley Center Plaza,Customer,null,null,Near North Side,41.9029,-87.6377,The Loop,41.8842,-87.6296,2189.03807130815
200998,8/11/2013 1:43,8/11/2013 2:10,1311,1647,53,Wells St & Erie St,61,Wood St & Milwaukee Ave,Customer,null,null,Near North Side,41.8938,-87.6342,West Town,41.9077,-87.6726,3533.79963778106
200999,8/11/2013 1:44,8/11/2013 2:07,321,1387,153,Southport Ave & Wellington Ave,183,Damen Ave & Augusta Blvd,Customer,null,null,Lake View,41.9357,-87.6636,West Town,41.8997,-87.6772,4158.03930088127
201000,8/11/2013 1:44,8/11/2013 2:51,587,4040,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
201001,8/11/2013 1:45,8/11/2013 1:57,150,753,72,State St & 16th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8532,-87.6253,789.840168563018
201002,8/11/2013 1:45,8/11/2013 1:58,100,771,72,State St & 16th St,42,Wabash Ave & Cermak Rd,Customer,null,null,Near South Side,41.8601,-87.6277,Near South Side,41.8532,-87.6253,789.840168563018
201003,8/11/2013 1:45,8/11/2013 2:42,911,3405,158,Milwaukee Ave & Wabansia Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9126,-87.6814,Near West Side,41.8887,-87.6444,4055.16230625648
201004,8/11/2013 1:46,8/11/2013 2:42,292,3381,158,Milwaukee Ave & Wabansia Ave,56,Desplaines St & Kinzie St,Customer,null,null,West Town,41.9126,-87.6814,Near West Side,41.8887,-87.6444,4055.16230625648
201005,8/11/2013 1:46,8/11/2013 2:09,1377,1396,110,State St & Erie St,110,State St & Erie St,Customer,null,null,Near North Side,41.894,-87.6286,Near North Side,41.894,-87.6286,0
201006,8/11/2013 1:48,8/11/2013 1:55,130,448,199,Wabash Ave & Grand Ave,199,Wabash Ave & Grand Ave,Customer,null,null,Near North Side,41.8917,-87.6269,Near North Side,41.8917,-87.6269,0
201007,8/11/2013 1:48,8/11/2013 2:16,1417,1664,110,State St & Erie St,37,Dearborn St & Adams St,Customer,null,null,Near North Side,41.894,-87.6286,The Loop,41.8794,-87.6298,1626.59967484014
201009,8/11/2013 1:51,8/11/2013 2:51,526,3610,150,Fort Dearborn Dr & 31st St,150,Fort Dearborn Dr & 31st St,Customer,null,null,Douglas,41.8386,-87.6082,Douglas,41.8386,-87.6082,0
201010,8/11/2013 1:51,8/11/2013 2:21,342,1764,130,Damen Ave & Division St,15,Racine Ave & 18th St,Customer,null,null,West Town,41.9033,-87.6769,Lower West Side,41.8582,-87.6565,5292.53571786413
201011,8/11/2013 1:52,8/11/2013 10:17,778,30313,76,Lake Shore Dr & Monroe St,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.874,-87.6277,1199.04903411109
201012,8/11/2013 1:52,8/11/2013 2:09,76,1018,76,Lake Shore Dr & Monroe St,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.874,-87.6277,1199.04903411109
201017,8/11/2013 1:55,8/11/2013 2:12,1297,978,85,Michigan Ave & Oak St,34,Cannon Dr & Fullerton Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9268,-87.6344,2998.35103829834
201018,8/11/2013 1:55,8/11/2013 2:09,22,835,76,Lake Shore Dr & Monroe St,5,State St & Harrison St,Customer,null,null,The Loop,41.881,-87.6167,The Loop,41.874,-87.6277,1199.04903411109
201019,8/11/2013 1:58,8/11/2013 2:31,636,2017,183,Damen Ave & Augusta Blvd,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.8997,-87.6772,The Loop,41.886,-87.6241,4663.04306305366
201020,8/11/2013 1:58,8/11/2013 2:29,898,1845,183,Damen Ave & Augusta Blvd,52,Michigan Ave & Lake St,Customer,null,null,West Town,41.8997,-87.6772,The Loop,41.886,-87.6241,4663.04306305366
201021,8/11/2013 1:58,8/11/2013 2:18,393,1198,153,Southport Ave & Wellington Ave,159,Claremont Ave & Hirsch St,Customer,null,null,Lake View,41.9357,-87.6636,West Town,41.9078,-87.6859,3613.05423517954
201022,8/11/2013 1:59,8/11/2013 2:19,1003,1181,43,Michigan Ave & Washington St,147,Indiana Ave & 26th St,Customer,null,null,The Loop,41.8839,-87.6246,Douglas,41.8457,-87.6225,4245.91729955693
201025,8/11/2013 2:04,8/11/2013 2:18,725,860,321,Wabash Ave & 8th St,128,Damen Ave & Chicago Ave,Customer,null,null,The Loop,41.872,-87.6261,West Town,41.8958,-87.6772,4999.11712697625
201026,8/11/2013 2:07,8/11/2013 2:17,1362,644,85,Michigan Ave & Oak St,94,Lincoln Ave & Armitage Ave,Customer,null,null,Near North Side,41.901,-87.6238,Lincoln Park,41.9183,-87.6363,2188.21768221921
201027,8/11/2013 2:11,8/11/2013 2:24,983,745,130,Damen Ave & Division St,86,Eckhart Park,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.8964,-87.661,1532.6169355549
201028,8/11/2013 2:11,8/11/2013 2:20,1240,516,61,Wood St & Milwaukee Ave,300,Broadway & Barry Ave,Customer,null,null,West Town,41.9077,-87.6726,Lake View,41.9377,-87.6441,4089.89620688081
201029,8/11/2013 2:11,8/11/2013 2:24,875,742,130,Damen Ave & Division St,86,Eckhart Park,Customer,null,null,West Town,41.9033,-87.6769,West Town,41.8964,-87.661,1532.6169355549
201030,8/11/2013 2:11,8/11/2013 2:32,325,1262,46,Wells St & Walton St,53,Wells St & Erie St,Customer,null,null,Near North Side,41.8999,-87.6344,Near North Side,41.8938,-87.6342,677.594637929044
201031,8/11/2013 2:12,8/11/2013 2:20,1311,491,61,Wood St & Milwaukee Ave,61,Wood St & Milwaukee Ave,Customer,null,null,West Town,41.9077,-87.6726,West Town,41.9077,-87.6726,0
201033,8/11/2013 2:20,8/11/2013 2:22,1286,146,158,Milwaukee Ave & Wabansia Ave,116,Western Ave & Winnebago Ave,Customer,null,null,West Town,41.9126,-87.6814,Logan Square,41.9155,-87.687,570.495608557664
201040,8/11/2013 2:31,8/11/2013 2:39,480,435,85,Michigan Ave & Oak St,85,Michigan Ave & Oak St,Customer,null,null,Near North Side,41.901,-87.6238,Near North Side,41.901,-87.6238,0
201043,8/11/2013 2:34,8/11/2013 3:02,515,1675,114,Sheffield Ave & Addison St,144,Larrabee St & Webster Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9217,-87.644,2922.45035814864
201044,8/11/2013 2:37,8/11/2013 3:02,1569,1470,114,Sheffield Ave & Addison St,144,Larrabee St & Webster Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9217,-87.644,2922.45035814864
201045,8/11/2013 2:38,8/11/2013 3:12,893,2007,44,State St & Randolph St,37,Dearborn St & Adams St,Customer,null,null,The Loop,41.8847,-87.6277,The Loop,41.8794,-87.6298,620.82845399449
201046,8/11/2013 2:40,8/11/2013 3:03,1167,1416,49,Dearborn St & Monroe St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8813,-87.6295,0
201047,8/11/2013 2:40,8/11/2013 3:03,1572,1396,49,Dearborn St & Monroe St,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8813,-87.6295,The Loop,41.8813,-87.6295,0
201048,8/11/2013 2:40,8/11/2013 3:02,180,1290,114,Sheffield Ave & Addison St,144,Larrabee St & Webster Ave,Customer,null,null,Lake View,41.9469,-87.6544,Lincoln Park,41.9217,-87.644,2922.45035814864
201049,8/11/2013 2:51,8/11/2013 3:24,258,2016,37,Dearborn St & Adams St,169,Canal St & Harrison St,Customer,null,null,The Loop,41.8794,-87.6298,Near West Side,41.8743,-87.6396,984.488784233594
201050,8/11/2013 2:52,8/11/2013 3:12,749,1145,135,Halsted St & 21st St,178,State St & 19th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8566,-87.6275,1617.1874383092
201051,8/11/2013 2:53,8/11/2013 9:09,325,22576,53,Wells St & Erie St,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Lake View,41.9508,-87.6592,6655.9970033893
201052,8/11/2013 2:53,8/11/2013 9:32,492,23957,53,Wells St & Erie St,165,Clark St & Waveland Ave,Customer,null,null,Near North Side,41.8938,-87.6342,Lake View,41.9508,-87.6592,6655.9970033893
201053,8/11/2013 2:53,8/11/2013 3:11,755,1046,115,Sheffield Ave & Wellington Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Park,41.9183,-87.6363,2455.39048978906
201054,8/11/2013 2:56,8/11/2013 3:12,682,935,135,Halsted St & 21st St,178,State St & 19th St,Customer,null,null,Lower West Side,41.8538,-87.6467,Near West Side,41.8566,-87.6275,1617.1874383092
201055,8/11/2013 2:57,8/11/2013 3:11,1555,857,115,Sheffield Ave & Wellington Ave,94,Lincoln Ave & Armitage Ave,Customer,null,null,Lake View,41.9363,-87.6536,Lincoln Park,41.9183,-87.6363,2455.39048978906
201057,8/11/2013 3:10,8/11/2013 3:16,1448,394,57,Clinton St & Roosevelt Rd,72,State St & 16th St,Customer,null,null,Near West Side,41.8671,-87.6411,Near South Side,41.8601,-87.6277,1354.28110392462
201058,8/11/2013 3:10,8/11/2013 3:35,391,1484,166,Ashland Ave & Wrightwood Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9288,-87.6685,0
201059,8/11/2013 3:10,8/11/2013 3:37,1277,1567,173,Mies van der Rohe Way & Chicago Ave,175,Wells St & Polk St,Customer,null,null,Near North Side,41.8969,-87.6217,The Loop,41.8724,-87.6335,2895.42994595269
201060,8/11/2013 3:13,8/11/2013 3:43,573,1834,196,Cityfront Plaza & N Water St,178,State St & 19th St,Customer,null,null,Near North Side,41.8899,-87.622,Near West Side,41.8566,-87.6275,3725.12947383569
201061,8/11/2013 3:13,8/11/2013 3:24,1299,676,166,Ashland Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lake View,41.9357,-87.6636,868.982751889362
201062,8/11/2013 3:15,8/11/2013 3:24,267,564,166,Ashland Ave & Wrightwood Ave,153,Southport Ave & Wellington Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lake View,41.9357,-87.6636,868.982751889362
201063,8/11/2013 3:19,8/11/2013 3:36,542,1016,166,Ashland Ave & Wrightwood Ave,166,Ashland Ave & Wrightwood Ave,Customer,null,null,Lincoln Park,41.9288,-87.6685,Lincoln Park,41.9288,-87.6685,0
201064,8/11/2013 3:20,8/11/2013 12:57,1064,34570,176,Clark St & Elm St,176,Clark St & Elm St,Customer,null,null,Near North Side,41.9032,-87.6313,Near North Side,41.9032,-87.6313,0
201065,8/11/2013 3:22,8/11/2013 3:41,444,1097,22,May St & Taylor St,72,State St & 16th St,Customer,null,null,Near West Side,41.8695,-87.6555,Near South Side,41.8601,-87.6277,2528.2424864319
201066,8/11/2013 3:23,8/11/2013 3:41,467,1063,22,May St & Taylor St,72,State St & 16th St,Customer,null,null,Near West Side,41.8695,-87.6555,Near South Side,41.8601,-87.6277,2528.2424864319
201070,8/11/2013 3:27,8/11/2013 3:36,826,553,59,Wabash Ave & Roosevelt Rd,49,Dearborn St & Monroe St,Customer,null,null,The Loop,41.8682,-87.6263,The Loop,41.8813,-87.6295,1486.31261929873
201071,8/11/2013 3:28,8/11/2013 3:41,1240,769,300,Broadway & Barry Ave,185,Stave St & Armitage Ave,Customer,null,null,Lake View,41.9377,-87.6441,Logan Square,41.9177,-87.6914,4507.43849554429
201072,8/11/2013 3:31,8/11/2013 3:36,5,307,53,Wells St & Erie St,74,Kingsbury St & Erie St,Customer,null,null,Near North Side,41.8938,-87.6342,Near North Side,41.8938,-87.6419,635.373136001871
201073,8/11/2013 3:34,8/11/2013 3:54,845,1218,81,Daley Center Plaza,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8781,-87.64,1089.2811083169
201074,8/11/2013 3:35,8/11/2013 3:56,1584,1276,81,Daley Center Plaza,75,Canal St & Jackson Blvd,Customer,null,null,The Loop,41.8842,-87.6296,Near West Side,41.8781,-87.64,1089.2811083169
201076,8/11/2013 3:38,8/11/2013 3:48,231,613,108,Halsted St & Polk St,140,Dearborn Pkwy & Delaware Pl,Customer,null,null,Near West Side,41.8718,-87.6466,Near North Side,41.899,-87.6299,3321.01023120583
201077,8/11/2013 3:42,8/11/2013 3:46,38,251,24,Fairbanks Ct & Grand Ave,173,Mies van der Rohe Way & Chicago Ave,Customer,null,null,Near North Side,41.8919,-87.6206,Near North Side,41.8969,-87.6217,568.599198736989
201078,8/11/2013 3:48,8/11/2013 5:50,770,7310,93,Sheffield Ave & Willow St,114,Sheffield Ave & Addison St,Customer,null,null,Lincoln Park,41.9137,-87.6529,Lake View,41.9469,-87.6544,3689.0722614682
201079,8/11/2013 3:48,8/11/2013 4:53,397,3921,116,Western Ave & Winnebago Ave,136,Racine Ave & 13th St,Customer,null,null,Logan Square,41.9155,-87.687,Near West Side,41.8651,-87.657,6137.82419567777
